lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.2012712356682,19.33682039560738,Álvaro Obregón,urbano,urbano,0.025082236,0.06893736,1246.5,2291.0,False,False,False
-99.24627683140258,19.35451720670453,Álvaro Obregón,urbano,urbano,0.32867134,0.5733617,1472.5,2587.0,False,False,False
-99.21582394327092,19.35712232102848,Álvaro Obregón,urbano,urbano,0.07362908,0.11196911,1742.5,2088.0,False,False,False
-99.21582394327092,19.31966257368069,Álvaro Obregón,urbano,urbano,0.4629251,0.62387055,1968.0,1932.0,False,False,False
-99.26073970747692,19.321549035777345,Álvaro Obregón,urbano,urbano,0.14994775,0.18280803,2201.0,2064.0,False,False,False
-99.19156943059971,19.3452645592781,Álvaro Obregón,urbano,urbano,0.39091465,0.4864407,1707.0,1754.0,False,False,False
-99.29334855229044,19.320111731322758,Álvaro Obregón,urbano,urbano,0.5552505,0.5446374,2266.0,3136.0,False,False,False
-99.2087272525264,19.39161762793867,Álvaro Obregón,urbano,urbano,0.06105263,0.12442758,1764.0,2148.5,False,False,False
-99.21986636204949,19.350115461812347,Álvaro Obregón,urbano,urbano,0.105344035,0.19838384,1618.5,1483.0,False,False,False
-99.19713898536124,19.386946388461247,Álvaro Obregón,urbano,urbano,0.04733644,0.03875496,1853.0,1702.0,False,False,False
-99.20261870859436,19.318854089924987,Álvaro Obregón,urbano,urbano,0.07337724,0.10793651,1711.5,1570.5,False,False,False
-99.21914770982218,19.371675028631216,Álvaro Obregón,urbano,urbano,0.053065713,0.040009197,1915.0,2261.5,False,False,False
-99.20513399138991,19.38631756776236,Álvaro Obregón,urbano,urbano,-0.019579405,-0.021401819,1690.0,1829.0,False,False,False
-99.24951076642542,19.33682039560738,Álvaro Obregón,urbano,urbano,0.30501813,0.47364795,2158.5,2139.0,False,False,False
-99.24987009253908,19.33834753159038,Álvaro Obregón,urbano,urbano,0.4482276,0.35993257,1552.5,2420.0,False,False,False
-99.21995619357789,19.37194452321645,Álvaro Obregón,urbano,urbano,0.047738694,0.11393747,1459.5,1576.5,False,False,False
-99.22031551969154,19.338437363118796,Álvaro Obregón,urbano,urbano,0.23780052,0.43738267,1300.0,1340.0,False,False,False
-99.21986636204949,19.334305112811844,Álvaro Obregón,urbano,urbano,0.41272432,0.39132208,1732.0,1707.5,False,False,False
-99.21905787829375,19.358829120068307,Álvaro Obregón,urbano,urbano,0.33228222,0.44062153,1690.0,1622.5,False,False,False
-99.26307532721562,19.3625122127332,Álvaro Obregón,urbano,urbano,0.0008719565,0.07613961,3730.5,2166.0,False,False,False
-99.19282707199748,19.344456075522395,Álvaro Obregón,urbano,urbano,0.5554243,0.5180159,1975.0,1622.0,False,False,False
-99.25499048965855,19.345354390806516,Álvaro Obregón,urbano,urbano,0.17057762,0.3565554,1297.0,1402.0,False,False,False
-99.23558687952156,19.365207158585555,Álvaro Obregón,urbano,urbano,0.07188591,0.107414104,1841.5,1531.0,False,False,False
-99.2011814041398,19.38820402985901,Álvaro Obregón,urbano,urbano,0.0556941,0.09796725,1905.0,1944.5,False,False,False
-99.2314546292146,19.375986941994988,Álvaro Obregón,urbano,urbano,0.54461914,0.6309852,1891.0,1626.5,False,False,False
-99.20019325732726,19.34337809718145,Álvaro Obregón,urbano,urbano,0.10292327,0.094041824,1811.0,2079.5,False,False,False
-99.18734734876436,19.34247978189733,Álvaro Obregón,urbano,urbano,0.33706397,0.35206234,1792.0,2081.5,False,False,False
-99.2600210552496,19.325771117612707,Álvaro Obregón,urbano,urbano,0.06012489,0.05339342,1485.5,1928.5,False,False,False
-99.22040535121994,19.360356256051308,Álvaro Obregón,urbano,urbano,0.05854555,0.08493329,2016.0,1667.0,False,False,False
-99.216273100913,19.366105473869677,Álvaro Obregón,urbano,urbano,0.39655173,0.6112776,2146.5,2957.5,False,False,False
-99.2224714763734,19.349127314999816,Álvaro Obregón,urbano,urbano,0.07763338,0.108706184,1575.5,1716.0,False,False,False
-99.26316515874404,19.36924957736409,Álvaro Obregón,urbano,urbano,0.27409032,0.3712305,1742.0,1978.0,False,False,False
-99.27241780617048,19.314632008089625,Álvaro Obregón,urbano,urbano,0.30691114,0.27642646,2316.5,2807.5,False,False,False
-99.22956816711796,19.362422381204784,Álvaro Obregón,urbano,urbano,0.1824709,0.111933395,2388.0,2404.0,False,False,False
-99.25328369061872,19.337628879363084,Álvaro Obregón,urbano,urbano,0.4964521,0.48887333,2952.5,2659.5,False,False,False
-99.22193248720296,19.34939680958505,Álvaro Obregón,urbano,urbano,0.07971015,0.08020147,2309.5,2091.0,False,False,False
-99.2282206941918,19.3430187710678,Álvaro Obregón,urbano,urbano,0.1307279,0.22812718,2683.5,2646.0,False,False,False
-99.21519512257206,19.30762514887349,Álvaro Obregón,urbano,urbano,0.029411765,0.024858264,1190.0,1175.0,False,False,False
-99.2336105858965,19.384700600250948,Álvaro Obregón,urbano,urbano,0.123279646,0.1110785,1918.0,1893.0,False,False,False
-99.23091564004416,19.339156015346088,Álvaro Obregón,urbano,urbano,0.29827067,0.36472556,2271.0,2449.0,False,False,False
-99.23334109131126,19.37553778435293,Álvaro Obregón,urbano,urbano,0.084745765,0.051856216,1968.0,1785.0,False,False,False
-99.23540721646474,19.33673056407897,Álvaro Obregón,urbano,urbano,0.16154136,0.11221945,2313.5,2564.5,False,False,False
-99.25669728869838,19.360176592994485,Álvaro Obregón,urbano,urbano,0.30119553,0.28421476,1687.0,1590.5,False,False,False
-99.1810591417755,19.35873928853989,Álvaro Obregón,urbano,urbano,0.20153417,0.23062645,2584.5,2652.0,False,False,False
-99.21276967130493,19.366913957625385,Álvaro Obregón,urbano,urbano,0.2449081,0.3162857,1879.5,2303.5,False,False,False
-99.22669355820878,19.369519071949327,Álvaro Obregón,bosque,deforestado,0.421709,0.3700991,1539.0,1590.0,True,True,False
-99.23100547157256,19.345534053863336,Álvaro Obregón,urbano,urbano,0.07439739,0.055130783,2061.5,1966.5,False,False,False
-99.26568044153956,19.364668169415083,Álvaro Obregón,urbano,urbano,0.027777778,0.10004331,1665.0,1270.0,False,False,False
-99.2704415125454,19.31921341603864,Álvaro Obregón,urbano,urbano,0.4517586,0.42393804,2652.0,2941.5,False,False,False
-99.2600210552496,19.361074908278606,Álvaro Obregón,urbano,urbano,0.20383625,0.19967422,2102.5,2209.5,False,False,False
-99.19893561592949,19.358829120068307,Álvaro Obregón,urbano,urbano,0.08672567,0.10961592,1995.5,1979.0,False,False,False
-99.2103442200378,19.342749276482568,Álvaro Obregón,urbano,urbano,0.19518717,0.21184193,1788.0,2169.5,False,False,False
-99.25148706005048,19.330801683203777,Álvaro Obregón,urbano,urbano,0.09812639,0.0990099,1729.0,1887.0,False,False,False
-99.25265486991984,19.37410047989834,Álvaro Obregón,urbano,urbano,0.103739925,0.1489481,2088.0,2048.0,False,False,False
-99.18815583252004,19.360086761466075,Álvaro Obregón,urbano,urbano,0.13429303,0.32533625,1438.0,1823.0,False,False,False
-99.2260647375099,19.33484410198232,Álvaro Obregón,urbano,urbano,0.2941652,0.49142942,2401.0,2501.5,False,False,False
-99.22669355820878,19.3430187710678,Álvaro Obregón,urbano,urbano,0.14371514,0.24211138,1999.5,2135.5,False,False,False
-99.2290291779475,19.367093620682205,Álvaro Obregón,urbano,urbano,0.10426321,0.0961832,2383.0,2692.5,False,False,False
-99.20854758946956,19.37949037160305,Álvaro Obregón,urbano,urbano,0.030686492,0.091116175,1629.0,1916.0,False,False,False
-99.26082953900531,19.336191574908494,Álvaro Obregón,urbano,urbano,0.14838904,0.19398907,1898.0,1748.0,False,False,False
-99.2088170840548,19.33933567840291,Álvaro Obregón,urbano,urbano,0.06100876,0.13505013,1756.5,1443.5,False,False,False
-99.26172785428945,19.3189439214534,Álvaro Obregón,urbano,urbano,0.07890789,0.12133566,1798.0,1444.0,False,False,False
-99.20306786623644,19.323884655516057,Álvaro Obregón,urbano,urbano,0.15736176,0.13091922,2171.5,2030.0,False,False,False
-99.20297803470802,19.37248351238692,Álvaro Obregón,urbano,urbano,0.18550412,0.3166233,1652.0,1392.0,False,False,False
-99.28750950294368,19.31651847018628,Álvaro Obregón,urbano,urbano,0.38583067,0.44153082,2807.0,3051.0,False,False,False
-99.2222918133166,19.356044342687536,Álvaro Obregón,urbano,urbano,0.13416734,0.16089815,2470.5,2339.5,False,False,False
-99.19471353409412,19.398983813268448,Álvaro Obregón,urbano,urbano,0.2623274,0.16679801,2080.0,2221.0,False,False,False
-99.24546834764688,19.36763260985268,Álvaro Obregón,urbano,urbano,0.036064483,0.09269732,1558.5,1111.0,False,False,False
-99.20630180125929,19.39080914418296,Álvaro Obregón,urbano,urbano,0.06670737,0.11984459,1747.0,1873.5,False,False,False
-99.2523853753346,19.37975986618829,Álvaro Obregón,urbano,urbano,0.18260473,0.43675417,1298.5,1505.0,False,False,False
-99.21735107925394,19.385419252478243,Álvaro Obregón,urbano,urbano,0.05717283,0.04477978,2015.5,2129.0,False,False,False
-99.23630553174884,19.372214017801685,Álvaro Obregón,urbano,urbano,0.34998485,0.33559608,2229.5,2361.0,False,False,False
-99.20324752929326,19.30978110555538,Álvaro Obregón,urbano,urbano,0.12494265,0.13774888,1839.0,1400.0,False,False,False
-99.19561184937824,19.39404307920579,Álvaro Obregón,urbano,urbano,0.033932135,0.1661266,1554.0,1349.5,False,False,False
-99.28580270390384,19.334484775868667,Álvaro Obregón,urbano,urbano,0.1399177,0.22797927,1800.5,1422.0,False,False,False
-99.21348832353222,19.36583597928444,Álvaro Obregón,urbano,urbano,0.04705506,0.054370683,1635.5,1755.0,False,False,False
-99.19570168090664,19.371675028631216,Álvaro Obregón,urbano,urbano,0.26504064,0.39921427,1361.5,1157.5,False,False,False
-99.28149079054008,19.32999319944807,Álvaro Obregón,urbano,urbano,0.43983525,0.522259,2447.0,2992.0,False,False,False
-99.18123880483232,19.361524065920666,Álvaro Obregón,urbano,urbano,0.40258044,0.09660787,2147.0,2020.5,False,False,False
-99.20297803470802,19.386227736233952,Álvaro Obregón,urbano,urbano,0.036036037,-0.0010421319,1840.0,1677.5,False,False,False
-99.24160559192516,19.343467928709863,Álvaro Obregón,urbano,urbano,0.19496289,0.16707577,1328.5,1783.0,False,False,False
-99.276460224949,19.327567748180947,Álvaro Obregón,urbano,urbano,0.47107744,0.5030467,1990.0,2220.0,False,False,False
-99.21411714423112,19.31121841000997,Álvaro Obregón,urbano,urbano,0.13782522,0.20428878,2132.0,2106.0,False,False,False
-99.20082207802614,19.33466443892549,Álvaro Obregón,urbano,urbano,0.12778084,0.07038991,1533.5,2079.5,False,False,False
-99.23253260755556,19.334035618226608,Álvaro Obregón,urbano,urbano,0.09615158,0.095705174,2328.5,2876.5,False,False,False
-99.26864488197717,19.318315100754518,Álvaro Obregón,urbano,urbano,0.14345992,0.08990826,1897.0,1930.5,False,False,False
-99.20396618152056,19.399163476325278,Álvaro Obregón,urbano,urbano,0.044706725,0.13194053,1460.5,1503.5,False,False,False
-99.19462370256572,19.36457833788667,Álvaro Obregón,urbano,urbano,0.05144291,0.09083228,1885.5,1936.5,False,False,False
-99.20612213820245,19.34616287456222,Álvaro Obregón,urbano,urbano,0.19425493,0.19631423,1663.0,1915.0,False,False,False
-99.21869855218011,19.359727435352426,Álvaro Obregón,urbano,urbano,0.071842566,0.058217026,1988.0,2104.0,False,False,False
-99.1893236423894,19.357301984085304,Álvaro Obregón,urbano,urbano,0.3701027,0.39763695,1801.0,1626.5,False,False,False
-99.26163802276103,19.364219011773024,Álvaro Obregón,urbano,urbano,0.07412266,0.18756236,1637.5,1785.5,False,False,False
-99.2396292983001,19.35119344015329,Álvaro Obregón,urbano,urbano,0.23337568,0.26375222,2184.0,1958.5,False,False,False
-99.20567298056038,19.323345666345585,Álvaro Obregón,urbano,urbano,0.128426,0.10121766,1441.0,1447.0,False,False,False
-99.26244650651674,19.325771117612707,Álvaro Obregón,urbano,urbano,0.19856091,0.32549807,1749.0,2312.0,False,False,False
-99.21079337767986,19.34176112967004,Álvaro Obregón,urbano,urbano,0.07831067,0.10486703,1883.0,2202.0,False,False,False
-99.21043405156622,19.36350035954573,Álvaro Obregón,urbano,urbano,0.11613946,0.12714592,2417.0,2101.0,False,False,False
-99.20612213820245,19.349756135698694,Álvaro Obregón,urbano,urbano,0.19643793,0.33539173,1713.0,1730.0,False,False,False
-99.28310775805149,19.3287355580503,Álvaro Obregón,urbano,urbano,0.50301874,0.53218883,2365.0,2499.0,False,False,False
-99.19498302867936,19.40203808523445,Álvaro Obregón,urbano,urbano,0.3953324,0.546148,1973.0,2027.0,False,False,False
-99.20540348597515,19.344006917880336,Álvaro Obregón,urbano,urbano,0.21783277,0.18805242,1919.0,1949.0,False,False,False
-99.22624440056671,19.356852826443244,Álvaro Obregón,pastizal,urbano,0.37628683,0.5793358,1938.5,2461.0,True,False,False
-99.20854758946956,19.348139168187284,Álvaro Obregón,urbano,urbano,0.09657743,0.21623027,1618.0,1753.5,False,False,False
-99.2666685883521,19.32541179149906,Álvaro Obregón,urbano,urbano,0.19640754,0.20921986,2031.5,2046.0,False,False,False
-99.2036068554069,19.3910786387682,Álvaro Obregón,urbano,urbano,0.019385027,0.01001327,2287.5,2093.0,False,False,False
-99.25858375079504,19.34059331980068,Álvaro Obregón,urbano,urbano,0.5552279,0.71623063,2900.5,3214.5,False,False,False
-99.23980896135691,19.36565631622761,Álvaro Obregón,urbano,urbano,0.30533004,0.32874215,1849.0,1640.0,False,False,False
-99.2036068554069,19.36323086496049,Álvaro Obregón,urbano,urbano,0.26701304,0.33289966,2499.5,2049.0,False,False,False
-99.25031925018112,19.33484410198232,Álvaro Obregón,urbano,urbano,0.4092388,0.53125805,1624.5,1488.0,False,False,False
-99.21411714423112,19.35119344015329,Álvaro Obregón,bosque,deforestado,0.2644434,0.32704595,1346.0,1090.5,True,True,False
-99.2028882031796,19.392336280165964,Álvaro Obregón,urbano,urbano,0.12181303,0.13578947,1584.0,1618.5,False,False,False
-99.1997440996852,19.37374115378469,Álvaro Obregón,urbano,urbano,0.0579183,0.08886732,1890.5,1963.5,False,False,False
-99.22893934641908,19.34194079272686,Álvaro Obregón,urbano,urbano,0.12116835,0.1371248,1746.5,1799.5,False,False,False
-99.252475206863,19.334484775868667,Álvaro Obregón,urbano,urbano,0.5032191,0.6427465,1809.5,1591.0,False,False,False
-99.19965426815678,19.319482910623872,Álvaro Obregón,urbano,urbano,0.3503853,0.5074686,2059.0,2851.0,False,False,False
-99.20531365444674,19.30798447498714,Álvaro Obregón,urbano,urbano,0.18847945,0.264574,1403.0,1198.5,False,False,False
-99.21429680728794,19.33969500451656,Álvaro Obregón,urbano,urbano,0.07074372,0.08763814,1033.0,1058.0,False,False,False
-99.19839662675902,19.35909861465354,Álvaro Obregón,urbano,urbano,0.09345327,0.061596144,1641.0,1982.0,False,False,False
-99.18150829941756,19.36170372897749,Álvaro Obregón,urbano,urbano,0.18587662,0.20886502,2191.5,2250.0,False,False,False
-99.21600360632776,19.375807278938165,Álvaro Obregón,urbano,urbano,0.07613265,0.16546546,1728.0,1940.5,False,False,False
-99.25418200590283,19.344905233164454,Álvaro Obregón,urbano,urbano,0.24886636,0.49681097,2341.0,2757.5,False,False,False
-99.22947833558956,19.391348133353432,Álvaro Obregón,urbano,urbano,0.26677948,0.26135448,2807.5,2742.5,False,False,False
-99.20064241496932,19.34032382521544,Álvaro Obregón,urbano,urbano,0.057433542,0.09565444,1611.0,2099.0,False,False,False
-99.27151949088636,19.337179721721025,Álvaro Obregón,urbano,urbano,0.2710334,0.34030867,2217.0,2562.0,False,False,False
-99.20333736082168,19.32406431857288,Álvaro Obregón,urbano,urbano,0.22157894,0.2469382,2321.0,2189.0,False,False,False
-99.21285950283334,19.39350409003532,Álvaro Obregón,urbano,urbano,0.08550065,0.03034531,1669.5,2215.5,False,False,False
-99.2004627519125,19.31858459533975,Álvaro Obregón,urbano,urbano,0.3523156,0.6467286,1971.0,3813.0,False,False,False
-99.20028308885568,19.38640739929077,Álvaro Obregón,urbano,urbano,0.07773708,0.183355,1324.0,1592.5,False,False,False
-99.2312749661578,19.37508862671087,Álvaro Obregón,urbano,urbano,0.1138636,0.12475394,1866.0,2285.5,False,False,False
-99.2035170238785,19.33466443892549,Álvaro Obregón,urbano,urbano,0.39027244,0.44329897,2079.5,1785.0,False,False,False
-99.20926624169688,19.31849476381134,Álvaro Obregón,urbano,urbano,0.19306484,0.26571068,1651.5,1500.5,False,False,False
-99.2606498759485,19.326040612197943,Álvaro Obregón,urbano,urbano,0.24613963,0.2634873,2360.5,2523.5,False,False,False
-99.20621196973086,19.32136937272052,Álvaro Obregón,urbano,urbano,0.43503013,0.34837544,2142.5,1867.5,False,False,False
-99.20827809488434,19.327118590538888,Álvaro Obregón,urbano,urbano,0.29524472,0.3355049,1859.0,1742.5,False,False,False
-99.20001359427044,19.34391708635192,Álvaro Obregón,urbano,urbano,0.12676056,0.121286176,1940.0,2179.5,False,False,False
-99.2645126316702,19.325232128442234,Álvaro Obregón,urbano,urbano,0.4776341,0.3903016,1742.5,2351.0,False,False,False
-99.23953946677167,19.332957639885663,Álvaro Obregón,urbano,urbano,0.08188647,0.13428645,2196.5,2221.5,False,False,False
-99.24394121166388,19.37877171937576,Álvaro Obregón,urbano,urbano,0.07909225,0.07127112,2009.0,2187.0,False,False,False
-99.21366798658904,19.390629481126137,Álvaro Obregón,urbano,urbano,0.073757626,0.09496423,1539.5,1951.5,False,False,False
-99.21564428021412,19.307894643458727,Álvaro Obregón,urbano,urbano,-0.026289517,0.02270012,1463.0,856.0,False,False,False
-99.21914770982218,19.35909861465354,Álvaro Obregón,urbano,urbano,0.025840512,0.03172681,1846.0,2130.0,False,False,False
-99.21815956300964,19.380927676057645,Álvaro Obregón,urbano,urbano,0.077321365,0.09142372,1560.5,1928.0,False,False,False
-99.19570168090664,19.343557760238276,Álvaro Obregón,urbano,urbano,0.20931078,0.38081062,1662.5,1507.5,False,False,False
-99.2441208747207,19.35658333185801,Álvaro Obregón,urbano,urbano,0.080971025,0.08434466,1725.5,1787.0,False,False,False
-99.26702791446574,19.37077671334709,Álvaro Obregón,urbano,urbano,0.33969742,0.6288079,1859.5,2312.5,False,False,False
-99.23621570022046,19.38344295885318,Álvaro Obregón,urbano,urbano,0.042838756,0.056045234,1418.0,1587.5,False,False,False
-99.22112400344724,19.36547665317079,Álvaro Obregón,urbano,urbano,0.16451614,0.21531977,1263.5,1658.0,False,False,False
-99.22345962318596,19.34310860259621,Álvaro Obregón,urbano,urbano,0.1819586,0.33701658,1913.0,2178.0,False,False,False
-99.19480336562252,19.39125830182502,Álvaro Obregón,urbano,urbano,0.0328084,0.038055766,2754.5,2755.0,False,False,False
-99.20243904553756,19.39476173143309,Álvaro Obregón,urbano,urbano,0.16867098,0.1901704,1895.0,2409.5,False,False,False
-99.20684079042974,19.31094891542473,Álvaro Obregón,urbano,urbano,0.14054504,0.23223653,2396.0,2584.0,False,False,False
-99.22777153654972,19.38712605151807,Álvaro Obregón,bosque,deforestado,0.29887995,0.28637668,1652.5,1456.5,True,True,False
-99.22031551969154,19.37517845823928,Álvaro Obregón,urbano,urbano,0.10572908,0.13670576,1655.0,1623.5,False,False,False
-99.225435916811,19.39440240531944,Álvaro Obregón,urbano,urbano,0.23611958,0.19397785,2026.0,2399.0,False,False,False
-99.20809843182752,19.308972621799672,Álvaro Obregón,urbano,urbano,0.41052213,0.5943357,1769.5,1914.0,False,False,False
-99.19291690352588,19.344545907050804,Álvaro Obregón,urbano,urbano,0.2495002,0.23337679,1562.5,1182.5,False,False,False
-99.19633050160554,19.32810673735142,Álvaro Obregón,urbano,urbano,0.44810462,0.48033866,2187.0,1967.0,False,False,False
-99.2186087206517,19.31301504057821,Álvaro Obregón,urbano,urbano,0.04511182,-0.026004205,2044.5,4401.0,False,False,False
-99.20387634999214,19.357391815613717,Álvaro Obregón,urbano,urbano,0.22367942,0.38318655,1679.5,2159.5,False,False,False
-99.19201858824177,19.384431105665712,Álvaro Obregón,urbano,urbano,0.061835606,0.17436306,1773.0,2212.5,False,False,False
-99.27735854023312,19.32693892748206,Álvaro Obregón,urbano,urbano,0.100203805,0.15466817,1619.5,2053.0,False,False,False
-99.19633050160554,19.342300118840505,Álvaro Obregón,urbano,urbano,0.06899056,0.075972825,2208.0,2177.5,False,False,False
-99.2102543885094,19.313643861277093,Álvaro Obregón,urbano,urbano,0.15287009,0.17045455,1908.0,2060.0,False,False,False
-99.2298376617032,19.34795950513046,Álvaro Obregón,urbano,urbano,0.073369205,0.044497073,2044.5,2095.0,False,False,False
-99.22067484580518,19.384520937194125,Álvaro Obregón,urbano,urbano,0.33769137,0.35737133,1944.0,2334.0,False,False,False
-99.2486124511413,19.3617935605059,Álvaro Obregón,urbano,urbano,0.021677028,0.026283296,1520.0,1454.5,False,False,False
-99.23621570022046,19.383622621910003,Álvaro Obregón,urbano,urbano,0.030293368,0.07789022,1615.5,1757.5,False,False,False
-99.2246274330553,19.375807278938165,Álvaro Obregón,urbano,urbano,0.16315071,0.3162502,1916.0,2067.5,False,False,False
-99.22804103113496,19.361074908278606,Álvaro Obregón,urbano,urbano,0.21108605,0.12262699,1879.0,2188.0,False,False,False
-99.20773910571386,19.3279270742946,Álvaro Obregón,urbano,urbano,0.09369611,0.11303169,1427.0,1642.0,False,False,False
-99.21088320920828,19.3948515629615,Álvaro Obregón,urbano,urbano,0.037700634,0.043181818,2085.0,2295.0,False,False,False
-99.19866612134425,19.365386821642375,Álvaro Obregón,urbano,urbano,0.025084123,0.03615169,1675.5,1755.5,False,False,False
-99.27313645839776,19.332957639885663,Álvaro Obregón,urbano,urbano,0.28448665,0.18622848,2130.0,1705.5,False,False,False
-99.19192875671337,19.349756135698694,Álvaro Obregón,urbano,urbano,0.19419904,0.19601329,1791.0,1800.0,False,False,False
-99.2118713560208,19.35900878312513,Álvaro Obregón,urbano,urbano,0.2272203,0.38672903,2128.0,2372.0,False,False,False
-99.22498675916896,19.373022501557397,Álvaro Obregón,urbano,urbano,0.06047327,0.12931181,1815.0,1661.5,False,False,False
-99.20459500221943,19.35478670128977,Álvaro Obregón,bosque,deforestado,0.43515292,0.7485885,1853.5,2632.5,True,True,False
-99.19408471339524,19.3910786387682,Álvaro Obregón,urbano,urbano,0.18676445,0.28514323,1739.5,1929.0,False,False,False
-99.19938477357157,19.3459832115054,Álvaro Obregón,urbano,urbano,0.23156533,0.42027417,1904.0,1968.5,False,False,False
-99.25220571227776,19.365386821642375,Álvaro Obregón,urbano,urbano,0.20222223,0.23366597,1623.0,1638.0,False,False,False
-99.19668982771918,19.353708722948824,Álvaro Obregón,urbano,urbano,0.25767887,0.12790938,1709.5,1369.0,False,False,False
-99.25903290843708,19.36763260985268,Álvaro Obregón,urbano,urbano,0.02254315,0.020290965,1451.5,1332.5,False,False,False
-99.23091564004416,19.35065445098282,Álvaro Obregón,bosque,deforestado,0.38740495,0.53791416,1779.0,1729.0,True,True,False
-99.2628956641588,19.324154150101293,Álvaro Obregón,urbano,urbano,0.38737923,0.32192618,2297.5,2704.0,False,False,False
-99.25894307690868,19.36053591910813,Álvaro Obregón,urbano,urbano,0.38501602,0.6940563,1728.5,2273.0,False,False,False
-99.2089069155832,19.327028759010474,Álvaro Obregón,urbano,urbano,0.36563876,0.5498132,2325.0,2489.0,False,False,False
-99.222381644845,19.36044608757972,Álvaro Obregón,urbano,urbano,0.08233387,0.19513564,1669.5,1597.0,False,False,False
-99.21474596493,19.373830985313106,Álvaro Obregón,urbano,urbano,0.017079419,0.017252732,1786.5,1931.0,False,False,False
-99.2102543885094,19.380388686887173,Álvaro Obregón,urbano,urbano,0.16686271,0.1000849,1736.0,2915.5,False,False,False
-99.20181022483868,19.31526082878851,Álvaro Obregón,urbano,urbano,0.19325727,0.22496082,1752.0,2149.5,False,False,False
-99.29029428032445,19.32253718258988,Álvaro Obregón,urbano,urbano,0.21561338,0.15471794,2289.0,2267.0,False,False,False
-99.2019898878955,19.399702465495743,Álvaro Obregón,urbano,urbano,0.05976643,0.22942364,1157.0,1370.5,False,False,False
-99.25579897341426,19.341222140499564,Álvaro Obregón,urbano,urbano,0.18076286,0.19527602,2136.0,2176.0,False,False,False
-99.22741221043609,19.33277797682884,Álvaro Obregón,urbano,urbano,0.1847575,0.21223588,2052.0,1922.0,False,False,False
-99.2584040877382,19.32774741123777,Álvaro Obregón,urbano,urbano,0.2833622,0.41458732,1481.0,1474.0,False,False,False
-99.20369668693532,19.3354729226812,Álvaro Obregón,urbano,urbano,0.26050165,0.24423338,2085.5,1834.0,False,False,False
-99.23118513462938,19.363949517187788,Álvaro Obregón,urbano,urbano,0.2457659,0.24605069,2482.5,2741.0,False,False,False
-99.23468856423744,19.38110733911447,Álvaro Obregón,urbano,urbano,0.12623869,0.114759274,1960.5,1765.5,False,False,False
-99.24681582057306,19.36224271814796,Álvaro Obregón,urbano,urbano,0.0727436,0.08902691,2389.0,2235.5,False,False,False
-99.18276594081534,19.34688152678952,Álvaro Obregón,urbano,urbano,0.2406881,0.33236447,2073.5,2292.0,False,False,False
-99.17674722841174,19.36080541369337,Álvaro Obregón,urbano,urbano,0.05903084,0.056857143,1803.0,1849.5,False,False,False
-99.1936355557532,19.342300118840505,Álvaro Obregón,urbano,urbano,0.3192995,0.41257474,1864.5,1949.0,False,False,False
-99.22193248720296,19.39332442697849,Álvaro Obregón,urbano,urbano,0.143274,0.1449593,1959.0,1828.5,False,False,False
-99.23073597698732,19.366554631511733,Álvaro Obregón,urbano,urbano,0.120556414,0.05171831,1812.5,2333.5,False,False,False
-99.27026184948858,19.33241865071519,Álvaro Obregón,urbano,urbano,0.090705484,0.07582631,1948.0,1660.0,False,False,False
-99.2388208145444,19.389102345143133,Álvaro Obregón,urbano,urbano,0.22566143,0.26786038,1772.0,1752.5,False,False,False
-99.19210841977018,19.346342537619044,Álvaro Obregón,urbano,urbano,0.48003715,0.43040186,1992.5,1842.0,False,False,False
-99.19282707199748,19.35433754364771,Álvaro Obregón,urbano,urbano,0.18478586,0.1909231,1978.0,2125.5,False,False,False
-99.20396618152056,19.396378698944503,Álvaro Obregón,urbano,urbano,0.048612654,0.07684987,1181.0,1131.5,False,False,False
-99.29056377490969,19.32451347621494,Álvaro Obregón,urbano,urbano,0.31035307,0.16788322,2737.0,2720.0,False,False,False
-99.22094434039042,19.34849849430093,Álvaro Obregón,urbano,urbano,0.15319629,0.12777908,2047.5,2409.5,False,False,False
-99.27313645839776,19.333855955169785,Álvaro Obregón,urbano,urbano,0.19732897,0.14099896,2196.5,2193.0,False,False,False
-99.25112773393684,19.329005052635537,Álvaro Obregón,urbano,urbano,0.0939861,0.05319914,1810.0,1465.0,False,False,False
-99.24699548362987,19.34176112967004,Álvaro Obregón,urbano,urbano,0.18165785,0.3914442,1005.0,1081.5,False,False,False
-99.21995619357789,19.388743019029487,Álvaro Obregón,urbano,urbano,0.0646049,0.107304305,2031.0,2327.0,False,False,False
-99.25903290843708,19.374190311426748,Álvaro Obregón,urbano,urbano,0.048431315,0.0075482246,1721.0,901.0,False,False,False
-99.17989133190616,19.35442737517612,Álvaro Obregón,urbano,urbano,0.46356073,0.65977013,2199.0,2707.5,False,False,False
-99.20405601304896,19.373381827671043,Álvaro Obregón,urbano,urbano,0.02892885,0.041722745,1974.0,1741.5,False,False,False
-99.20477466527626,19.360266424522894,Álvaro Obregón,urbano,urbano,0.11358071,0.20609756,1478.0,1483.5,False,False,False
-99.21699175314028,19.362602044261607,Álvaro Obregón,urbano,urbano,0.20635435,0.34224707,1860.5,1681.5,False,False,False
-99.19884578440109,19.37949037160305,Álvaro Obregón,urbano,urbano,0.24019271,0.34935388,1802.0,1488.0,False,False,False
