lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.11889572411444,19.4196450648032,2024,bosque,dynamic_world,416.5,612.5,658.5,2065.0,1730.5,1150.0,0.51643103,-0.5424837,Venustiano Carranza,1.0
-99.10685829930723,19.409853428206294,2024,bosque,dynamic_world,235.5,409.5,294.0,2426.5,1298.0,675.5,0.78386325,-0.711213,Venustiano Carranza,1.0
-99.11916521869968,19.42027388550208,2024,bosque,dynamic_world,489.0,652.5,775.0,1752.0,1950.5,1398.5,0.38662446,-0.4572676,Venustiano Carranza,1.0
-99.1179075773019,19.420004390916844,2024,bosque,dynamic_world,407.0,608.0,535.5,2541.5,1705.5,1138.5,0.6519337,-0.613907,Venustiano Carranza,1.0
-99.11925505022808,19.419914559388435,2024,bosque,dynamic_world,505.0,680.5,767.5,2068.0,1866.0,1300.5,0.45864928,-0.5048208,Venustiano Carranza,1.0
-99.05358820295896,19.434736761576406,2024,bosque,dynamic_world,426.0,589.0,805.0,1496.0,2008.0,1559.0,0.3003042,-0.43501198,Venustiano Carranza,1.0
-99.10595998402312,19.409943259734707,2024,bosque,dynamic_world,247.0,383.5,361.0,1578.0,1331.5,763.0,0.6276431,-0.6089727,Venustiano Carranza,1.0
-99.11889572411444,19.42072304314414,2024,bosque,dynamic_world,459.0,648.0,701.5,2065.5,1723.0,1164.0,0.49295264,-0.52238804,Venustiano Carranza,1.0
-99.11853639800078,19.42090270620097,2024,bosque,dynamic_world,370.0,610.0,525.0,2154.5,1500.5,931.0,0.6081358,-0.55869055,Venustiano Carranza,1.0
-99.10542099485264,19.409853428206294,2024,bosque,dynamic_world,527.0,700.5,866.5,1839.5,1535.5,1148.0,0.35957134,-0.4484252,Venustiano Carranza,1.0
-99.05376786601578,19.43410794087752,2024,bosque,dynamic_world,769.0,1056.0,1250.0,2569.0,2566.0,1981.0,0.34537837,-0.41737932,Venustiano Carranza,1.0
-99.1186262295292,19.420992537729376,2024,bosque,dynamic_world,358.0,518.0,504.5,1990.0,1500.5,931.0,0.5955101,-0.5869219,Venustiano Carranza,1.0
-99.0532288768453,19.43455709851958,2024,bosque,dynamic_world,606.0,804.0,1004.0,1854.0,2033.0,1566.0,0.2974108,-0.39503387,Venustiano Carranza,1.0
-99.11916521869968,19.42090270620097,2024,bosque,dynamic_world,496.5,695.0,743.5,2170.5,1930.0,1314.0,0.48970488,-0.51491886,Venustiano Carranza,1.0
-99.11880589258602,19.420004390916844,2024,bosque,dynamic_world,327.0,525.5,479.0,2179.0,1381.5,850.0,0.63957864,-0.61138844,Venustiano Carranza,1.0
-99.1179075773019,19.42108236925779,2024,bosque,dynamic_world,815.0,1066.0,1172.0,3103.0,1611.0,1258.5,0.45169592,-0.4886064,Venustiano Carranza,1.0
-99.11898555564284,19.41919590716114,2024,bosque,dynamic_world,395.0,572.0,611.5,2050.0,1766.0,1180.5,0.54048467,-0.56369185,Venustiano Carranza,1.0
-99.11952454481332,19.420812874672556,2024,bosque,dynamic_world,547.0,748.5,831.0,2266.0,1810.0,1274.5,0.46335164,-0.5034002,Venustiano Carranza,1.0
-99.1201533655122,19.419914559388435,2024,bosque,dynamic_world,582.0,803.0,1007.5,2126.5,2083.5,1528.5,0.3570517,-0.45178357,Venustiano Carranza,1.0
-99.07990884078365,19.44740300708249,2024,bosque,dynamic_world,374.0,521.0,465.0,1726.0,1297.0,879.0,0.5755363,-0.53627056,Venustiano Carranza,1.0
-99.11988387092696,19.41928573868955,2024,bosque,dynamic_world,404.0,648.5,653.0,2686.0,1565.5,957.0,0.6088649,-0.6110361,Venustiano Carranza,1.0
-99.11880589258602,19.42072304314414,2024,bosque,dynamic_world,420.0,593.0,612.0,1940.0,1595.0,1029.5,0.52037615,-0.5317805,Venustiano Carranza,1.0
-99.1178177457735,19.42072304314414,2024,bosque,dynamic_world,425.0,636.5,690.5,2222.0,1690.0,1065.5,0.5258369,-0.5546615,Venustiano Carranza,1.0
-99.11925505022808,19.42126203231461,2024,bosque,dynamic_world,534.0,676.0,798.0,1819.0,1875.0,1346.0,0.3901414,-0.45811623,Venustiano Carranza,1.0
-99.1200635339838,19.41928573868955,2024,bosque,dynamic_world,406.5,605.0,607.5,2450.0,1643.0,1097.0,0.6026165,-0.60392797,Venustiano Carranza,1.0
-99.11880589258602,19.42018405397367,2024,bosque,dynamic_world,452.5,636.0,676.5,2118.0,1580.0,1027.5,0.5158347,-0.53812635,Venustiano Carranza,1.0
-99.11889572411444,19.41919590716114,2024,bosque,dynamic_world,356.0,550.5,558.0,1941.5,1766.0,1180.5,0.5535107,-0.5581862,Venustiano Carranza,1.0
-99.11898555564284,19.42054338008732,2024,bosque,dynamic_world,588.0,794.0,891.0,2192.0,1821.5,1302.0,0.42199156,-0.46818486,Venustiano Carranza,1.0
-99.1109905496142,19.436623223673056,2024,bosque,dynamic_world,233.0,544.0,241.0,2812.0,1234.0,589.0,0.8421225,-0.67580456,Venustiano Carranza,1.0
-99.11970420787014,19.42090270620097,2024,bosque,dynamic_world,500.5,695.5,830.0,2009.5,1960.0,1404.0,0.41539004,-0.4857671,Venustiano Carranza,1.0
-99.1193448817565,19.420363717030494,2024,bosque,dynamic_world,587.5,757.5,910.5,2182.0,2068.0,1445.0,0.41115603,-0.48460624,Venustiano Carranza,1.0
-99.11853639800078,19.42018405397367,2024,bosque,dynamic_world,313.0,483.0,459.0,1864.5,1537.0,1009.5,0.6049064,-0.5884984,Venustiano Carranza,1.0
-99.11808724035872,19.420453548558903,2024,bosque,dynamic_world,519.0,712.0,760.0,2245.0,1799.5,1219.0,0.49417636,-0.5184308,Venustiano Carranza,1.0
-99.11826690341556,19.420453548558903,2024,bosque,dynamic_world,470.0,714.0,705.5,2589.0,1894.5,1202.0,0.5717104,-0.56766576,Venustiano Carranza,1.0
-99.1186262295292,19.41982472786002,2024,bosque,dynamic_world,302.5,480.0,420.0,2123.0,1519.0,992.0,0.6696815,-0.6311948,Venustiano Carranza,1.0
-99.11817707188716,19.41946540174637,2024,bosque,dynamic_world,439.0,661.5,744.5,2169.0,2030.5,1381.5,0.48893085,-0.5325914,Venustiano Carranza,1.0
-99.11961437634172,19.42108236925779,2024,bosque,dynamic_world,614.5,823.0,981.0,2373.0,2076.5,1486.5,0.41502684,-0.48498124,Venustiano Carranza,1.0
-99.1184465664724,19.42027388550208,2024,bosque,dynamic_world,459.5,614.5,665.5,1989.0,1688.5,1164.5,0.4985873,-0.52794313,Venustiano Carranza,1.0
-99.11943471328492,19.420812874672556,2024,bosque,dynamic_world,477.0,659.5,767.0,2030.0,1827.5,1300.5,0.45155525,-0.5095743,Venustiano Carranza,1.0
-99.11772791424508,19.42063321161573,2024,bosque,dynamic_world,562.5,777.5,976.5,2283.0,2186.5,1547.5,0.40082836,-0.49191308,Venustiano Carranza,1.0
-99.11988387092696,19.42018405397367,2024,bosque,dynamic_world,559.0,762.5,888.5,2039.5,2071.5,1444.0,0.3931011,-0.4557459,Venustiano Carranza,1.0
-99.05331870837372,19.43455709851958,2024,bosque,dynamic_world,458.0,573.0,701.0,1590.0,2033.0,1566.0,0.38804016,-0.4701803,Venustiano Carranza,1.0
-99.12024319704062,19.419555233274785,2024,bosque,dynamic_world,388.0,631.5,601.5,2659.5,1727.0,1086.0,0.63109475,-0.6162261,Venustiano Carranza,1.0
-99.11952454481332,19.41928573868955,2024,bosque,dynamic_world,376.0,599.5,610.0,2248.5,1769.0,1170.5,0.5732027,-0.5790028,Venustiano Carranza,1.0
-99.1200635339838,19.419555233274785,2024,bosque,dynamic_world,419.5,632.0,616.5,2143.0,1686.0,1058.0,0.5531799,-0.5445045,Venustiano Carranza,1.0
-99.05421702365784,19.433299457121816,2024,bosque,dynamic_world,394.0,626.0,631.0,2164.0,1955.0,1432.0,0.54847944,-0.55125445,Venustiano Carranza,1.0
-99.1186262295292,19.419555233274785,2024,bosque,dynamic_world,340.0,499.5,474.5,2059.0,1526.0,970.0,0.6254194,-0.6095368,Venustiano Carranza,1.0
-99.11817707188716,19.419914559388435,2024,bosque,dynamic_world,534.5,780.0,884.0,2361.0,1888.5,1298.5,0.45516178,-0.50334287,Venustiano Carranza,1.0
-99.11916521869968,19.420004390916844,2024,bosque,dynamic_world,550.0,767.0,954.0,2133.5,1910.5,1391.5,0.3820243,-0.47112566,Venustiano Carranza,1.0
-99.07999867231206,19.44686401791202,2024,bosque,dynamic_world,305.0,477.0,430.0,2204.0,1560.0,975.0,0.67350036,-0.64416265,Venustiano Carranza,1.0
-99.1178177457735,19.420094222445258,2024,bosque,dynamic_world,444.0,639.0,680.0,2219.0,1705.5,1138.5,0.5308727,-0.55283415,Venustiano Carranza,1.0
-99.050983088635,19.43797069659924,2024,bosque,dynamic_world,275.0,344.0,396.0,1009.0,1548.0,1238.0,0.43629894,-0.49150038,Venustiano Carranza,1.0
-99.11952454481332,19.42054338008732,2024,bosque,dynamic_world,365.5,507.0,505.5,1929.0,1772.5,1223.0,0.58471966,-0.5837439,Venustiano Carranza,1.0
-99.054037360601,19.437701202014,2024,bosque,dynamic_world,596.0,807.0,960.0,2230.0,2066.0,1436.0,0.39811912,-0.4685545,Venustiano Carranza,1.0
-99.11134987572784,19.435724908388934,2024,bosque,dynamic_world,306.0,508.0,357.0,2326.0,1265.0,681.0,0.73388,-0.6414961,Venustiano Carranza,1.0
-99.11889572411444,19.41937557021796,2024,bosque,dynamic_world,604.0,865.0,948.5,3250.0,2229.0,1460.0,0.54817194,-0.57958686,Venustiano Carranza,1.0
-99.1193448817565,19.419914559388435,2024,bosque,dynamic_world,533.0,781.5,953.5,2284.0,1935.5,1365.0,0.41096526,-0.49013212,Venustiano Carranza,1.0
-99.1193448817565,19.420453548558903,2024,bosque,dynamic_world,628.0,834.5,1075.5,2288.5,2068.0,1445.0,0.36058265,-0.46557796,Venustiano Carranza,1.0
-99.11853639800078,19.41928573868955,2024,bosque,dynamic_world,398.5,608.0,619.5,2195.5,1627.0,1034.0,0.5598579,-0.56625646,Venustiano Carranza,1.0
-99.11979403939856,19.41910607563273,2024,bosque,dynamic_world,286.0,496.0,373.0,2453.5,1654.5,993.5,0.7360693,-0.6636718,Venustiano Carranza,1.0
-99.1187160610576,19.419734896331608,2024,bosque,dynamic_world,285.5,462.5,404.5,2011.5,1356.5,847.0,0.66514903,-0.62611157,Venustiano Carranza,1.0
-99.11907538717126,19.42018405397367,2024,bosque,dynamic_world,429.5,595.5,645.0,1704.5,1950.5,1398.5,0.45094702,-0.48217392,Venustiano Carranza,1.0
-99.11979403939856,19.41946540174637,2024,bosque,dynamic_world,307.0,507.0,416.5,2397.0,1525.5,893.5,0.7039275,-0.65082645,Venustiano Carranza,1.0
-99.07999867231206,19.447672501667725,2024,bosque,dynamic_world,318.0,442.0,401.0,1594.0,1123.0,771.0,0.597995,-0.5658153,Venustiano Carranza,1.0
-99.05376786601578,19.43752153895717,2024,bosque,dynamic_world,665.0,805.0,952.0,1525.0,1910.0,1530.0,0.23132822,-0.3090129,Venustiano Carranza,1.0
-99.05367803448736,19.437611370485588,2024,bosque,dynamic_world,546.0,766.0,828.0,2135.0,1759.0,1331.0,0.44110698,-0.47190624,Venustiano Carranza,1.0
-99.05376786601578,19.433928277820694,2024,bosque,dynamic_world,490.0,694.0,742.0,2124.0,2072.0,1374.0,0.48220515,-0.5074521,Venustiano Carranza,1.0
-99.10551082638106,19.409853428206294,2024,bosque,dynamic_world,383.0,521.5,571.0,1662.5,1535.5,1148.0,0.48869488,-0.5224359,Venustiano Carranza,1.0
-99.1187160610576,19.4211722007862,2024,bosque,dynamic_world,408.5,641.5,553.0,2195.0,1642.0,1128.5,0.5975255,-0.547682,Venustiano Carranza,1.0
-99.11916521869968,19.42108236925779,2024,bosque,dynamic_world,540.0,742.5,852.0,2272.5,1971.0,1341.0,0.45463273,-0.5074627,Venustiano Carranza,1.0
-99.1187160610576,19.420004390916844,2024,bosque,dynamic_world,303.0,476.5,412.5,1878.0,1381.5,850.0,0.63981664,-0.59524316,Venustiano Carranza,1.0
-99.11880589258602,19.41937557021796,2024,bosque,dynamic_world,543.0,761.0,822.5,2486.0,1820.0,1179.0,0.5027958,-0.5312596,Venustiano Carranza,1.0
-99.12033302856904,19.419734896331608,2024,bosque,dynamic_world,337.0,496.5,556.0,1772.5,1621.0,1043.5,0.52243936,-0.56236225,Venustiano Carranza,1.0
-99.11126004419944,19.435635076860525,2024,bosque,dynamic_world,247.0,522.0,275.0,2336.0,1272.0,657.0,0.7893527,-0.6347096,Venustiano Carranza,1.0
-99.1179075773019,19.420094222445258,2024,bosque,dynamic_world,412.0,615.5,604.5,2251.0,1705.5,1138.5,0.5766066,-0.5705564,Venustiano Carranza,1.0
-99.11988387092696,19.41937557021796,2024,bosque,dynamic_world,271.5,497.0,376.0,2987.5,1565.5,957.0,0.7764234,-0.7147367,Venustiano Carranza,1.0
-99.1187160610576,19.41982472786002,2024,bosque,dynamic_world,278.0,413.0,351.5,1872.0,1365.5,823.5,0.6838318,-0.638512,Venustiano Carranza,1.0
-99.11835673494396,19.41982472786002,2024,bosque,dynamic_world,372.5,532.5,540.5,1911.5,1764.5,1262.0,0.5591354,-0.56423897,Venustiano Carranza,1.0
-99.05349837143054,19.43455709851958,2024,bosque,dynamic_world,464.0,617.0,768.0,1621.0,1967.0,1458.0,0.35705316,-0.44861484,Venustiano Carranza,1.0
-99.11817707188716,19.420004390916844,2024,bosque,dynamic_world,402.5,595.5,619.5,2046.5,1588.0,1070.5,0.5352588,-0.5492051,Venustiano Carranza,1.0
-99.07981900925525,19.447492838610906,2024,bosque,dynamic_world,352.0,525.0,454.0,1863.0,1371.0,839.0,0.60811394,-0.5603015,Venustiano Carranza,1.0
-99.11970420787014,19.419734896331608,2024,bosque,dynamic_world,457.5,670.0,752.5,2102.5,1754.5,1232.5,0.47285464,-0.5166817,Venustiano Carranza,1.0
-99.11943471328492,19.4211722007862,2024,bosque,dynamic_world,541.5,681.0,774.0,1863.5,1864.5,1314.5,0.41308057,-0.46472785,Venustiano Carranza,1.0
-99.1193448817565,19.42108236925779,2024,bosque,dynamic_world,487.5,643.0,748.0,1951.0,1864.5,1314.5,0.44572064,-0.5042406,Venustiano Carranza,1.0
-99.11925505022808,19.42072304314414,2024,bosque,dynamic_world,477.0,694.5,691.5,2306.5,1809.5,1233.0,0.5386925,-0.53715426,Venustiano Carranza,1.0
-99.12033302856904,19.4196450648032,2024,bosque,dynamic_world,312.0,499.0,464.5,1939.5,1621.0,1043.5,0.61356074,-0.590732,Venustiano Carranza,1.0
-99.1184465664724,19.4196450648032,2024,bosque,dynamic_world,574.5,769.0,916.0,2276.5,1844.5,1294.5,0.42615506,-0.4949926,Venustiano Carranza,1.0
-99.11880589258602,19.420453548558903,2024,bosque,dynamic_world,379.5,554.0,530.5,2064.5,1627.5,1085.0,0.5911368,-0.576857,Venustiano Carranza,1.0
-99.11979403939856,19.419734896331608,2024,bosque,dynamic_world,521.5,785.0,919.0,2323.5,1754.5,1232.5,0.43315342,-0.49493325,Venustiano Carranza,1.0
-99.07990884078365,19.44695384944043,2024,bosque,dynamic_world,331.0,514.0,450.0,2173.0,1372.0,879.0,0.65688145,-0.6174172,Venustiano Carranza,1.0
-99.0794596831416,19.44740300708249,2024,bosque,dynamic_world,673.0,962.0,1070.0,2712.0,2271.0,1745.0,0.4341618,-0.4763201,Venustiano Carranza,1.0
-99.11943471328492,19.42027388550208,2024,bosque,dynamic_world,410.0,559.0,605.0,1848.0,1827.5,1310.5,0.50672644,-0.5355214,Venustiano Carranza,1.0
-99.1184465664724,19.420812874672556,2024,bosque,dynamic_world,468.0,654.0,627.5,2262.0,1769.5,1194.5,0.5656688,-0.55144036,Venustiano Carranza,1.0
-99.05358820295896,19.43410794087752,2024,bosque,dynamic_world,610.0,838.0,1061.0,1931.0,2749.0,2113.0,0.2907754,-0.39472735,Venustiano Carranza,1.0
-99.11889572411444,19.41928573868955,2024,bosque,dynamic_world,546.0,824.0,902.0,2772.0,2229.0,1460.0,0.50898206,-0.541713,Venustiano Carranza,1.0
-99.11952454481332,19.42027388550208,2024,bosque,dynamic_world,405.5,570.5,613.0,1786.5,1999.0,1412.5,0.48906022,-0.51591,Venustiano Carranza,1.0
-99.11916521869968,19.420992537729376,2024,bosque,dynamic_world,607.0,828.5,1002.5,2399.0,1930.0,1314.0,0.41055417,-0.48659953,Venustiano Carranza,1.0
-99.08008850384049,19.44731317555408,2024,bosque,dynamic_world,375.0,543.0,472.0,1967.0,1348.0,927.0,0.6129561,-0.56733066,Venustiano Carranza,1.0
-99.11889572411444,19.4211722007862,2024,bosque,dynamic_world,515.0,699.0,785.5,2186.5,2012.0,1374.5,0.47139972,-0.5155086,Venustiano Carranza,1.0
-99.11898555564284,19.420363717030494,2024,bosque,dynamic_world,472.0,680.0,791.0,2004.5,1874.0,1289.5,0.4340905,-0.49338797,Venustiano Carranza,1.0
-99.1193448817565,19.42054338008732,2024,bosque,dynamic_world,664.0,904.0,1105.0,2451.0,2076.5,1417.0,0.37851518,-0.46110284,Venustiano Carranza,1.0
-99.11988387092696,19.419555233274785,2024,bosque,dynamic_world,309.5,496.5,375.0,2246.0,1510.5,921.5,0.71384966,-0.63792163,Venustiano Carranza,1.0
-99.11799740883032,19.42018405397367,2024,bosque,dynamic_world,418.0,581.5,567.0,1915.0,1539.5,1062.0,0.5431104,-0.5341478,Venustiano Carranza,1.0
-99.0538576975442,19.43419777240593,2024,bosque,dynamic_world,511.0,820.0,861.0,2589.0,2566.0,1981.0,0.5008696,-0.5189205,Venustiano Carranza,1.0
-99.11925505022808,19.42018405397367,2024,bosque,dynamic_world,392.0,531.5,624.0,1699.0,1950.5,1398.5,0.46276367,-0.5234252,Venustiano Carranza,1.0
-99.05430685518624,19.43311979406499,2024,bosque,dynamic_world,486.0,614.0,704.0,1626.0,1706.0,1299.0,0.39570814,-0.4517857,Venustiano Carranza,1.0
-99.11925505022808,19.41937557021796,2024,bosque,dynamic_world,402.0,629.5,637.5,2326.0,1992.0,1311.5,0.5697655,-0.57401454,Venustiano Carranza,1.0
-99.11979403939856,19.420004390916844,2024,bosque,dynamic_world,477.0,685.0,744.5,2193.5,2127.5,1524.0,0.49319264,-0.5240577,Venustiano Carranza,1.0
-99.1064989731936,19.409943259734707,2024,bosque,dynamic_world,247.5,403.5,306.5,1981.5,1318.5,723.0,0.7320804,-0.6616352,Venustiano Carranza,1.0
-99.11817707188716,19.419555233274785,2024,bosque,dynamic_world,451.5,666.5,768.0,2109.5,2030.5,1381.5,0.4662033,-0.5198127,Venustiano Carranza,1.0
-99.07999867231206,19.447492838610906,2024,bosque,dynamic_world,312.0,494.0,417.0,1674.0,1226.0,754.0,0.6011478,-0.54428047,Venustiano Carranza,1.0
-99.05376786601578,19.433748614763875,2024,bosque,dynamic_world,658.0,884.0,1112.0,2176.0,2403.0,1664.0,0.32360098,-0.42222223,Venustiano Carranza,1.0
-99.11880589258602,19.41982472786002,2024,bosque,dynamic_world,305.0,491.5,473.5,1878.0,1365.5,823.5,0.59727836,-0.5851445,Venustiano Carranza,1.0
-99.11853639800078,19.42054338008732,2024,bosque,dynamic_world,329.5,519.0,471.5,2022.0,1499.0,946.5,0.6218167,-0.5914994,Venustiano Carranza,1.0
-99.1187160610576,19.41946540174637,2024,bosque,dynamic_world,275.0,460.5,363.5,1950.5,1607.0,1007.5,0.6858254,-0.6180008,Venustiano Carranza,1.0
-99.11799740883032,19.420812874672556,2024,bosque,dynamic_world,437.0,620.5,607.5,2604.0,1664.5,1035.0,0.6216721,-0.6151341,Venustiano Carranza,1.0
-99.1201533655122,19.41928573868955,2024,bosque,dynamic_world,401.5,581.5,560.0,2221.0,1643.0,1097.0,0.59726715,-0.5850134,Venustiano Carranza,1.0
-99.11817707188716,19.4211722007862,2024,bosque,dynamic_world,462.5,607.0,626.0,1842.0,1244.5,789.0,0.49270666,-0.5042875,Venustiano Carranza,1.0
-99.11889572411444,19.421351863843025,2024,bosque,dynamic_world,522.0,737.5,681.0,2165.0,1790.5,1267.5,0.5214336,-0.49181738,Venustiano Carranza,1.0
-99.11970420787014,19.420004390916844,2024,bosque,dynamic_world,508.5,709.0,872.0,2022.5,2127.5,1524.0,0.39747798,-0.48087132,Venustiano Carranza,1.0
-99.0532288768453,19.43437743546276,2024,bosque,dynamic_world,534.0,692.0,852.0,1491.0,2065.0,1550.0,0.27272728,-0.36601007,Venustiano Carranza,1.0
-99.11961437634172,19.419734896331608,2024,bosque,dynamic_world,475.5,644.5,720.0,2079.5,1886.0,1277.0,0.48562244,-0.52679884,Venustiano Carranza,1.0
-99.07990884078365,19.447223344025662,2024,bosque,dynamic_world,347.0,510.0,466.0,2072.0,1313.0,892.0,0.63278174,-0.6049574,Venustiano Carranza,1.0
-99.0538576975442,19.437431707428765,2024,bosque,dynamic_world,667.0,846.0,1018.0,1666.0,1518.0,1158.0,0.2414307,-0.32643312,Venustiano Carranza,1.0
-99.11898555564284,19.419914559388435,2024,bosque,dynamic_world,408.5,582.0,604.0,2082.5,1603.5,1078.5,0.5503443,-0.56314504,Venustiano Carranza,1.0
-99.11880589258602,19.42108236925779,2024,bosque,dynamic_world,506.0,690.0,716.5,2089.0,1642.0,1128.5,0.4892176,-0.5034185,Venustiano Carranza,1.0
-99.07972917772685,19.44740300708249,2024,bosque,dynamic_world,405.0,612.0,600.0,1971.0,1592.0,1033.0,0.5332555,-0.5261324,Venustiano Carranza,1.0
-99.1186262295292,19.420363717030494,2024,bosque,dynamic_world,471.0,709.5,679.0,2185.5,1518.5,988.5,0.52592075,-0.50984454,Venustiano Carranza,1.0
-99.1184465664724,19.41946540174637,2024,bosque,dynamic_world,432.0,606.5,728.0,1915.5,1933.5,1365.0,0.44921505,-0.51903254,Venustiano Carranza,1.0
-99.1184465664724,19.42072304314414,2024,bosque,dynamic_world,438.5,646.0,643.0,2151.5,1769.5,1194.5,0.53981036,-0.5381591,Venustiano Carranza,1.0
-99.111170212671,19.436443560616237,2024,bosque,dynamic_world,274.0,539.0,273.0,2590.0,1241.0,627.0,0.80929095,-0.655481,Venustiano Carranza,1.0
-99.1187160610576,19.419555233274785,2024,bosque,dynamic_world,280.5,455.0,379.5,1983.0,1607.0,1007.5,0.67873013,-0.62674326,Venustiano Carranza,1.0
-99.11808724035872,19.420812874672556,2024,bosque,dynamic_world,383.0,600.0,591.0,2286.5,1664.5,1035.0,0.5892268,-0.5842716,Venustiano Carranza,1.0
-99.11925505022808,19.4196450648032,2024,bosque,dynamic_world,390.0,589.5,633.5,2159.0,1765.0,1202.0,0.5462847,-0.5710387,Venustiano Carranza,1.0
-99.12024319704062,19.419914559388435,2024,bosque,dynamic_world,511.0,735.0,852.5,2207.0,1804.5,1238.5,0.4427194,-0.5003399,Venustiano Carranza,1.0
-99.07999867231206,19.447133512497256,2024,bosque,dynamic_world,320.0,434.0,414.0,1312.0,1313.0,892.0,0.5202781,-0.5028637,Venustiano Carranza,1.0
-99.11898555564284,19.42090270620097,2024,bosque,dynamic_world,562.0,772.5,910.5,2094.0,1890.0,1311.5,0.39390913,-0.46101516,Venustiano Carranza,1.0
-99.0538576975442,19.43752153895717,2024,bosque,dynamic_world,748.0,922.0,1101.0,1843.0,1910.0,1530.0,0.25203803,-0.3330922,Venustiano Carranza,1.0
-99.11970420787014,19.41919590716114,2024,bosque,dynamic_world,421.0,643.0,605.5,2636.0,1654.5,993.5,0.6264075,-0.6078073,Venustiano Carranza,1.0
-99.11799740883032,19.419734896331608,2024,bosque,dynamic_world,440.5,634.0,672.0,2266.5,1925.5,1310.5,0.54262376,-0.56283396,Venustiano Carranza,1.0
-99.1193448817565,19.42018405397367,2024,bosque,dynamic_world,380.0,548.0,623.0,1736.0,1827.5,1310.5,0.4718101,-0.5201401,Venustiano Carranza,1.0
-99.11835673494396,19.42072304314414,2024,bosque,dynamic_world,508.0,698.0,780.5,2142.0,1769.5,1194.5,0.46586826,-0.5084507,Venustiano Carranza,1.0
