lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.02070986356016,19.32316600328876,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07280081,0.145686,1061.0,810.0,False,False,False
-99.04280841954952,19.35496636434659,Iztapalapa,suelo_desnudo,suelo_desnudo,0.076519065,0.14032327,2972.0,1993.0,False,False,False
-99.08961064585216,19.368530925136795,Iztapalapa,suelo_desnudo,suelo_desnudo,0.020670827,0.06010124,2617.0,2879.5,False,False,False
-99.05439668671464,19.318764258396577,Iztapalapa,suelo_desnudo,suelo_desnudo,0.032650802,0.06508135,1866.0,851.0,False,False,False
-99.03391509823672,19.31714729088516,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0037867755,0.05839812,861.5,1463.5,False,False,False
-99.08952081432372,19.36826143055156,Iztapalapa,suelo_desnudo,suelo_desnudo,0.042994436,0.04091247,1546.5,1049.5,False,False,False
-99.02026070591812,19.322357519533053,Iztapalapa,suelo_desnudo,suelo_desnudo,0.069861084,0.18236473,1328.5,1180.0,False,False,False
-99.0547560128283,19.31858459533975,Iztapalapa,suelo_desnudo,suelo_desnudo,0.031162908,0.050410315,2035.0,896.0,False,False,False
-99.03526257116292,19.316787964771517,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06570955,0.13632731,1930.0,1777.5,False,False,False
-99.0908682872499,19.371585197102803,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0052033146,0.038556598,1290.5,1050.5,False,False,False
-99.08988014043736,19.36826143055156,Iztapalapa,suelo_desnudo,suelo_desnudo,0.042994436,0.02817623,1546.5,1003.5,False,False,False
-99.02870486958884,19.319482910623872,Iztapalapa,suelo_desnudo,suelo_desnudo,0.055741075,0.15445185,1027.5,953.0,False,False,False
-99.09257508628974,19.369339408892504,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04250088,0.010336341,1484.0,1539.5,False,False,False
-99.0930242439318,19.373471659199453,Iztapalapa,suelo_desnudo,suelo_desnudo,0.019733513,0.05283019,3023.0,1116.0,False,False,False
-99.05574415964084,19.317776111584045,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.023610054,0.05603039,961.5,834.0,False,False,False
-99.0345439189356,19.3189439214534,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06455142,0.01836655,973.0,1303.0,False,False,False
-99.0434372402484,19.37742424644958,Iztapalapa,suelo_desnudo,suelo_desnudo,0.077027485,0.15522602,2380.5,2415.0,False,False,False
-99.08961064585216,19.369339408892504,Iztapalapa,suelo_desnudo,suelo_desnudo,0.05152162,0.059624285,1969.5,2919.0,False,False,False
-99.0299625109866,19.318315100754518,Iztapalapa,suelo_desnudo,suelo_desnudo,0.1090535,0.15295842,1078.0,1573.5,False,False,False
-99.09032929807944,19.36996822959139,Iztapalapa,suelo_desnudo,suelo_desnudo,0.025494853,0.034335468,1619.0,1574.0,False,False,False
-98.969865218479,19.33304747141408,Iztapalapa,suelo_desnudo,suelo_desnudo,0.117992945,0.15800288,1426.0,1409.0,False,False,False
-99.05358820295896,19.318315100754518,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12798874,0.06329849,1203.0,2746.5,False,False,False
-99.03229813072532,19.31858459533975,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0881977,0.183355,1277.0,1365.0,False,False,False
-99.0930242439318,19.36915974583568,Iztapalapa,suelo_desnudo,suelo_desnudo,0.051989663,0.03586207,2544.5,1126.5,False,False,False
-99.02960318487295,19.31903375298181,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06732673,0.05570877,1078.0,957.0,False,False,False
-99.01765559159416,19.322716845646703,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0027911698,0.23230544,982.5,2098.0,False,False,False
-99.0899699719658,19.36924957736409,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04604088,0.0697485,2635.5,2626.5,False,False,False
-99.05206106697597,19.31382352433392,Iztapalapa,suelo_desnudo,suelo_desnudo,0.00203666,0.06913423,1230.0,1256.5,False,False,False
-99.03526257116292,19.317057459356747,Iztapalapa,suelo_desnudo,suelo_desnudo,0.029873943,0.08985985,1491.0,1983.0,False,False,False
-99.03400492976516,19.31795577464087,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.030609025,0.012770683,768.0,912.0,False,False,False
-99.03023200557185,19.31921341603864,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12055336,0.1296613,1134.0,1651.0,False,False,False
-99.09257508628974,19.374010648369925,Iztapalapa,suelo_desnudo,suelo_desnudo,0.052167337,0.047348484,2087.5,1382.5,False,False,False
-99.05448651824308,19.31624897560104,Iztapalapa,pastizal,suelo_desnudo,0.13463396,0.13715711,1468.5,2508.0,True,False,False
-99.09023946655104,19.369339408892504,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04604088,0.068208545,2635.5,2725.0,False,False,False
-99.09248525476131,19.37275300697216,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.008261676,-0.009981516,1470.5,1339.0,False,False,False
-99.03409476129356,19.31804560616928,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.032318797,0.029698266,771.0,1083.5,False,False,False
-99.03355577212308,19.31849476381134,Iztapalapa,suelo_desnudo,suelo_desnudo,0.060234543,0.023423424,994.5,852.0,False,False,False
-99.05448651824308,19.31606931254421,Iztapalapa,pastizal,suelo_desnudo,0.09296305,0.11685028,1161.0,1546.0,True,False,False
-98.97031437612108,19.33358646058455,Iztapalapa,suelo_desnudo,suelo_desnudo,0.2607229,0.011647254,1308.0,912.0,False,False,False
-99.01972171674764,19.32163886730576,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0025562372,0.13163972,975.5,735.0,False,False,False
-99.02942352181614,19.31930324756705,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0010060362,0.12392077,995.0,1106.5,False,False,False
-99.0225064941284,19.3211897096637,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08782201,0.15299878,929.0,1413.0,False,False,False
-99.09104795030672,19.37041738723345,Iztapalapa,suelo_desnudo,suelo_desnudo,0.01543681,0.013313332,1496.5,1351.0,False,False,False
-99.0524203930896,19.31804560616928,Iztapalapa,suelo_desnudo,suelo_desnudo,0.10676341,0.11188893,2135.5,2382.5,False,False,False
-99.05520517047036,19.31750661699881,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.023610054,0.060590886,961.5,1588.5,False,False,False
-99.04379656636203,19.37634626810864,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08381681,0.13709857,2195.0,2567.0,False,False,False
-99.05448651824308,19.317326953941983,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08278537,0.060930848,1605.5,1806.5,False,False,False
-99.02053020050334,19.32226768800464,Iztapalapa,suelo_desnudo,suelo_desnudo,0.069861084,0.19173777,1328.5,1327.0,False,False,False
-99.03193880461168,19.31939307909546,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07549557,0.14112113,1275.0,1455.5,False,False,False
-99.01738609700894,19.32289650870353,Iztapalapa,agua,suelo_desnudo,-0.05284553,0.06642291,466.0,875.0,True,False,False
-99.05197123544754,19.315081165731684,Iztapalapa,suelo_desnudo,suelo_desnudo,0.069487296,0.15370256,1820.0,1854.0,False,False,False
-98.97112285987676,19.334305112811844,Iztapalapa,suelo_desnudo,suelo_desnudo,0.24718127,0.043053433,1438.0,854.0,False,False,False
-99.02106918967382,19.32307617176035,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08075341,0.16925892,1248.0,1278.0,False,False,False
-99.0538576975442,19.31624897560104,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08643101,0.16849452,1191.0,1758.0,False,False,False
-99.054037360601,19.314182850447565,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07789825,0.077331565,1615.5,1623.0,False,False,False
-99.02079969508858,19.3211897096637,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07763815,0.11256324,1565.0,1319.5,False,False,False
-99.05295938226008,19.315889649487392,Iztapalapa,pastizal,suelo_desnudo,0.15332429,0.19554508,1275.0,1395.5,True,False,False
-99.0427185880211,19.354696869761355,Iztapalapa,suelo_desnudo,suelo_desnudo,0.14552571,0.098541446,3219.5,2316.0,False,False,False
-99.03580156033338,19.317326953941983,Iztapalapa,suelo_desnudo,suelo_desnudo,0.045816734,0.14036222,1312.5,1763.0,False,False,False
-99.05430685518624,19.31454217656121,Iztapalapa,suelo_desnudo,suelo_desnudo,0.09138933,0.06740397,1549.5,1785.5,False,False,False
-99.0035520416335,19.32693892748206,Iztapalapa,bosque,suelo_desnudo,-0.0062015504,0.1936452,641.0,1690.5,True,True,False
-99.0931140754602,19.372663175443748,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04186742,0.06353678,3135.5,1699.0,False,False,False
-99.04541353387346,19.368890251250445,Iztapalapa,pastizal,suelo_desnudo,0.068204865,0.122870415,2106.5,2175.0,True,False,False
-99.05286955073166,19.318225269226105,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08368495,0.11386727,1541.0,2110.5,False,False,False
-99.02933369028771,19.31858459533975,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06732673,0.17140536,1078.0,1081.5,False,False,False
-99.03571172880496,19.318404932282927,Iztapalapa,pastizal,suelo_desnudo,0.09115282,0.17630059,1017.5,1628.0,True,False,False
-99.0351727396345,19.31813543769769,Iztapalapa,suelo_desnudo,suelo_desnudo,0.044303797,0.025420414,1155.0,1311.0,False,False,False
-99.05430685518624,19.31786594311245,Iztapalapa,suelo_desnudo,suelo_desnudo,0.088948786,0.05514158,1313.0,2124.0,False,False,False
-99.0042706938608,19.3279270742946,Iztapalapa,bosque,suelo_desnudo,0.0086179385,0.14722222,790.0,1239.0,True,True,False
-99.04316774566315,19.359278277710366,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08202632,0.17340067,3001.0,2788.0,False,False,False
-99.04155077815174,19.354247712119296,Iztapalapa,suelo_desnudo,suelo_desnudo,0.107508205,0.116306484,2869.0,2841.0,False,False,False
-99.05268988767484,19.317776111584045,Iztapalapa,pastizal,suelo_desnudo,0.09936691,0.13285992,998.5,2193.5,True,False,False
-99.05511533894196,19.318404932282927,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0014890449,0.071170084,1173.5,1110.0,False,False,False
-99.05376786601578,19.318854089924987,Iztapalapa,suelo_desnudo,suelo_desnudo,0.018909492,0.058156442,1387.5,1819.5,False,False,False
-99.09068862419308,19.369069914307268,Iztapalapa,suelo_desnudo,suelo_desnudo,0.005617021,0.04989747,1477.0,1152.0,False,False,False
-99.01756576006576,19.32307617176035,Iztapalapa,agua,suelo_desnudo,-0.12547529,0.12189206,402.5,1850.0,True,False,False
-99.05107292016342,19.314182850447565,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04028907,0.088016115,1439.5,1350.5,False,False,False
-99.04173044120856,19.354247712119296,Iztapalapa,suelo_desnudo,suelo_desnudo,0.107508205,0.11456974,2869.0,2775.0,False,False,False
-99.08952081432372,19.371315702517567,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04557398,0.060448397,2885.0,2802.5,False,False,False
-99.08952081432372,19.369788566534563,Iztapalapa,suelo_desnudo,suelo_desnudo,0.036996257,0.033343,2354.5,1782.0,False,False,False
-99.05358820295896,19.313374366691857,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08547148,0.057021677,1660.5,1121.5,False,False,False
-99.03256762531056,19.318404932282927,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12086993,0.20588236,1340.0,1476.0,False,False,False
-99.03553206574814,19.3174167854704,Iztapalapa,suelo_desnudo,suelo_desnudo,0.045816734,0.06494465,1312.5,1443.0,False,False,False
-99.0508932571066,19.315081165731684,Iztapalapa,suelo_desnudo,suelo_desnudo,0.041353382,0.14953901,1523.5,1278.0,False,False,False
-99.054037360601,19.314003187390743,Iztapalapa,suelo_desnudo,suelo_desnudo,0.023907667,0.06638567,1242.0,1518.0,False,False,False
-98.9704940391779,19.333496629056132,Iztapalapa,suelo_desnudo,suelo_desnudo,0.2607229,0.25998598,1308.0,1798.0,False,False,False
-99.05152207780549,19.31436251350439,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04028907,0.050808314,1439.5,682.5,False,False,False
-99.052510224618,19.31427268197598,Iztapalapa,suelo_desnudo,suelo_desnudo,0.05669084,0.095479086,1603.0,1623.5,False,False,False
-99.04253892496428,19.35487653281818,Iztapalapa,suelo_desnudo,suelo_desnudo,0.14296506,0.05712283,3026.0,3016.5,False,False,False
-99.02062003203176,19.3211897096637,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07763815,0.17483597,1565.0,1522.0,False,False,False
-99.09293441240338,19.37239368085851,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.008261676,0.033688698,1470.5,1212.0,False,False,False
-99.09131744489196,19.36880041972203,Iztapalapa,suelo_desnudo,suelo_desnudo,0.041675307,-0.0048325853,1256.0,1441.5,False,False,False
-99.0517017408623,19.314991334203278,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06885641,0.12073302,1773.5,1559.5,False,False,False
-99.08961064585216,19.371225870989157,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04557398,0.0528938,2885.0,3170.0,False,False,False
-99.0532288768453,19.318764258396577,Iztapalapa,suelo_desnudo,suelo_desnudo,0.112705454,0.02495647,2132.5,1324.5,False,False,False
-99.09113778183514,19.37095637640392,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0146609,0.044617783,2335.5,1674.0,False,False,False
-99.0547560128283,19.31813543769769,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0011345587,0.025686005,1100.5,2046.5,False,False,False
-99.0344540874072,19.319482910623872,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06455142,0.11456103,973.0,2082.0,False,False,False
-99.0345439189356,19.317057459356747,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0037867755,0.027332705,861.5,1362.5,False,False,False
-99.0546661812999,19.315170997260097,Iztapalapa,suelo_desnudo,suelo_desnudo,0.062370453,0.1126951,1409.5,2263.5,False,False,False
-99.0554746650556,19.31750661699881,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.023610054,0.06271777,961.5,915.0,False,False,False
-99.08044782995412,19.383622621910003,Iztapalapa,suelo_desnudo,suelo_desnudo,0.02540852,0.004773849,2714.0,3104.5,False,False,False
-99.05511533894196,19.31750661699881,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.023610054,0.04862213,961.5,1817.0,False,False,False
-99.05197123544754,19.31570998643057,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08422855,0.14863335,1741.0,1775.5,False,False,False
-99.0195420536908,19.32262701411829,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.014390602,0.12464101,839.0,979.0,False,False,False
-99.05511533894196,19.31849476381134,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0058651026,0.02812687,1372.0,859.0,False,False,False
-99.00328254704826,19.327028759010474,Iztapalapa,bosque,suelo_desnudo,-0.0062015504,0.0893876,641.0,1432.0,True,True,False
-99.02151834731588,19.3211897096637,Iztapalapa,suelo_desnudo,suelo_desnudo,0.11570248,0.15859449,1215.0,1220.0,False,False,False
-99.05179157239073,19.31526082878851,Iztapalapa,suelo_desnudo,suelo_desnudo,0.069487296,0.15309651,1820.0,1834.0,False,False,False
-99.09293441240338,19.374190311426748,Iztapalapa,suelo_desnudo,suelo_desnudo,0.052167337,-0.00821018,2087.5,1812.0,False,False,False
-99.0434372402484,19.376795425750696,Iztapalapa,suelo_desnudo,suelo_desnudo,0.13160829,0.15480591,2536.5,2499.0,False,False,False
-99.05188140391913,19.313554029748683,Iztapalapa,suelo_desnudo,suelo_desnudo,0.05930807,0.02619304,1286.0,715.0,False,False,False
-99.03184897308326,19.31804560616928,Iztapalapa,suelo_desnudo,suelo_desnudo,0.09355199,0.1348756,1467.0,1300.0,False,False,False
-99.04469488164617,19.368710588193625,Iztapalapa,urbano,suelo_desnudo,0.08878968,0.07925725,2195.0,2383.0,True,False,False
-98.97040420764948,19.33367629211296,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12614259,0.07046145,1540.0,968.5,False,False,False
-99.054037360601,19.318315100754518,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08337412,0.048415575,1660.0,2820.5,False,False,False
-99.0524203930896,19.31786594311245,Iztapalapa,pastizal,suelo_desnudo,0.09936691,0.12831183,998.5,2033.5,True,False,False
-99.02062003203176,19.32145920424893,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07257502,0.18695472,1537.0,1428.5,False,False,False
-99.0329269514242,19.3189439214534,Iztapalapa,suelo_desnudo,suelo_desnudo,0.055542752,0.1266326,1145.0,992.0,False,False,False
-99.0298726794582,19.320291394379577,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08137931,0.17010309,1176.0,1475.5,False,False,False
-99.03355577212308,19.31921341603864,Iztapalapa,suelo_desnudo,suelo_desnudo,0.051643193,0.116564415,1008.0,1092.0,False,False,False
-99.0343642558788,19.31759644852722,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.058978584,0.010319917,714.0,979.0,False,False,False
-99.02106918967382,19.32325583481717,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08075341,0.1703865,1248.0,1075.0,False,False,False
-99.09059879266468,19.37257334391533,Iztapalapa,urbano,suelo_desnudo,-0.013587742,0.0753407,1706.0,2091.0,True,False,False
-99.0908682872499,19.37077671334709,Iztapalapa,suelo_desnudo,suelo_desnudo,0.056204785,0.02494036,1898.0,1181.5,False,False,False
-99.055564496584,19.317686280055632,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.023610054,0.04764655,961.5,907.0,False,False,False
-99.04334740871998,19.35451720670453,Iztapalapa,suelo_desnudo,suelo_desnudo,0.11516353,0.096695475,2813.0,2696.5,False,False,False
-99.0419101042654,19.35855962548307,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12603374,0.12103696,1702.0,3200.0,False,False,False
-99.05367803448736,19.314003187390743,Iztapalapa,suelo_desnudo,suelo_desnudo,0.078985624,0.07986392,1670.0,1666.5,False,False,False
-99.03391509823672,19.31957274215228,Iztapalapa,suelo_desnudo,suelo_desnudo,0.046469525,0.014187867,867.0,1036.5,False,False,False
-99.0930242439318,19.373381827671043,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0064743967,0.04291417,1710.0,1045.0,False,False,False
-99.04235926190744,19.361164739807016,Iztapalapa,suelo_desnudo,suelo_desnudo,0.102536835,0.11139981,1814.5,1711.0,False,False,False
-99.03256762531056,19.31921341603864,Iztapalapa,suelo_desnudo,suelo_desnudo,0.1007814,0.13563219,1373.5,1482.0,False,False,False
-99.0171166024237,19.32307617176035,Iztapalapa,agua,suelo_desnudo,-0.046357617,0.038961038,540.0,1120.0,True,False,False
-99.04361690330522,19.377783572563228,Iztapalapa,suelo_desnudo,suelo_desnudo,0.10533393,0.1181802,2466.0,3146.0,False,False,False
-99.03535240269132,19.317686280055632,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.022455806,0.028141102,1023.0,1297.0,False,False,False
-99.02026070591812,19.32217785647623,Iztapalapa,suelo_desnudo,suelo_desnudo,0.069861084,0.17379051,1328.5,1249.5,False,False,False
-98.97013471306424,19.33340679752772,Iztapalapa,suelo_desnudo,suelo_desnudo,0.117992945,0.053645115,1426.0,957.5,False,False,False
-99.04325757719158,19.361164739807016,Iztapalapa,agua,suelo_desnudo,0.032952547,0.14683816,1175.5,1070.0,True,False,False
-99.050983088635,19.31481167114645,Iztapalapa,suelo_desnudo,suelo_desnudo,0.041353382,0.16729148,1523.5,1245.5,False,False,False
-99.05233056156118,19.313733692805503,Iztapalapa,suelo_desnudo,suelo_desnudo,0.00203666,0.09556314,1230.0,1605.0,False,False,False
-99.0343642558788,19.317326953941983,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0037867755,0.04,861.5,1137.5,False,False,False
-99.05484584435672,19.317686280055632,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0011345587,0.07106911,1100.5,2181.5,False,False,False
-99.09284458087495,19.37365132225628,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0022063595,0.025178505,1922.0,1364.0,False,False,False
-99.0225064941284,19.320560888964813,Iztapalapa,suelo_desnudo,suelo_desnudo,0.0523416,0.17898335,1050.5,1380.0,False,False,False
-99.02897436417408,19.31939307909546,Iztapalapa,suelo_desnudo,suelo_desnudo,0.055741075,0.05864386,1027.5,866.5,False,False,False
-99.0337354351799,19.318315100754518,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.048511207,0.027291453,711.0,997.5,False,False,False
-99.0343642558788,19.319123584510223,Iztapalapa,suelo_desnudo,suelo_desnudo,0.049189985,0.029490616,890.5,1152.0,False,False,False
-99.05188140391913,19.31391335586233,Iztapalapa,suelo_desnudo,suelo_desnudo,0.024676375,0.045913946,1266.5,905.5,False,False,False
-99.09113778183514,19.37149536557439,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0052033146,0.06898231,1290.5,1646.5,False,False,False
-99.0337354351799,19.31966257368069,Iztapalapa,suelo_desnudo,suelo_desnudo,0.046469525,0.042787824,867.0,1182.0,False,False,False
-99.09266491781815,19.371585197102803,Iztapalapa,suelo_desnudo,suelo_desnudo,0.024356054,0.0312,1461.5,1289.0,False,False,False
-99.01756576006576,19.32262701411829,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0027911698,0.13276596,982.5,1331.0,False,False,False
-99.05376786601578,19.317776111584045,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07747273,0.13480423,1432.5,2224.5,False,False,False
-99.05295938226008,19.315979481015805,Iztapalapa,pastizal,suelo_desnudo,0.15332429,0.20827846,1275.0,1605.5,True,False,False
-99.0201708743897,19.323704992459238,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.020753687,0.15591735,896.5,923.0,False,False,False
-99.05188140391913,19.315799817958982,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08422855,0.15394402,1741.0,1814.0,False,False,False
-99.04164060968016,19.35864945701148,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12084839,0.12749954,2404.5,3073.0,False,False,False
-99.09032929807944,19.36915974583568,Iztapalapa,suelo_desnudo,suelo_desnudo,0.026465336,0.07334963,1580.5,1756.0,False,False,False
-99.07981900925525,19.383712453438417,Iztapalapa,suelo_desnudo,suelo_desnudo,0.02540852,0.028867638,2714.0,2878.0,False,False,False
-99.03418459282196,19.318764258396577,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08716763,0.015659954,1175.5,1135.0,False,False,False
-99.01666744478165,19.32307617176035,Iztapalapa,bosque,suelo_desnudo,-0.077487394,0.022222223,503.0,759.0,True,True,False
-99.0330167829526,19.31795577464087,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07990506,0.08904811,1365.0,1064.0,False,False,False
-99.09140727642038,19.368980082778855,Iztapalapa,suelo_desnudo,suelo_desnudo,0.041675307,0.04489796,1256.0,1088.0,False,False,False
-99.0546661812999,19.31606931254421,Iztapalapa,pastizal,suelo_desnudo,0.13463396,0.15636238,1468.5,1688.0,True,False,False
-99.09320390698862,19.36942924042092,Iztapalapa,suelo_desnudo,suelo_desnudo,0.062863,0.0019423278,1555.5,1676.5,False,False,False
-99.05493567588512,19.31714729088516,Iztapalapa,suelo_desnudo,suelo_desnudo,0.07543051,0.0686436,1108.5,1946.0,False,False,False
-99.0435270717768,19.37787340409164,Iztapalapa,suelo_desnudo,suelo_desnudo,0.10533393,0.12482469,2466.0,3208.0,False,False,False
-99.0343642558788,19.318854089924987,Iztapalapa,suelo_desnudo,suelo_desnudo,0.11160384,0.027922384,1128.0,1086.0,False,False,False
-99.05215089850437,19.315799817958982,Iztapalapa,suelo_desnudo,suelo_desnudo,0.08422855,0.14999047,1741.0,1508.5,False,False,False
-99.02062003203176,19.322357519533053,Iztapalapa,suelo_desnudo,suelo_desnudo,0.074592955,0.18417695,1419.0,1392.0,False,False,False
-99.03265745683896,19.318404932282927,Iztapalapa,suelo_desnudo,suelo_desnudo,0.078431375,0.2195946,1210.0,1444.0,False,False,False
-99.0524203930896,19.31382352433392,Iztapalapa,suelo_desnudo,suelo_desnudo,0.00203666,0.08567535,1230.0,1593.5,False,False,False
-99.02906419570247,19.31939307909546,Iztapalapa,suelo_desnudo,suelo_desnudo,0.055741075,0.109707065,1027.5,966.0,False,False,False
-99.0546661812999,19.315799817958982,Iztapalapa,pastizal,suelo_desnudo,0.13463396,0.14027382,1468.5,2207.0,True,False,False
-99.09275474934655,19.36826143055156,Iztapalapa,suelo_desnudo,suelo_desnudo,0.036100347,0.06341674,1270.0,1232.5,False,False,False
-99.01657761325322,19.32262701411829,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.064822815,0.023938224,541.0,663.0,False,False,False
-99.09068862419308,19.36996822959139,Iztapalapa,suelo_desnudo,suelo_desnudo,0.025494853,0.023277612,1619.0,1637.5,False,False,False
-99.09275474934655,19.369069914307268,Iztapalapa,suelo_desnudo,suelo_desnudo,0.051989663,0.043010753,2544.5,1212.5,False,False,False
-99.0351727396345,19.31849476381134,Iztapalapa,suelo_desnudo,suelo_desnudo,0.118442625,0.030303031,1364.5,1411.0,False,False,False
-99.03400492976516,19.31813543769769,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.032318797,0.028701594,771.0,1129.0,False,False,False
-99.01648778172482,19.322806677175112,Iztapalapa,bosque,suelo_desnudo,-0.04137931,0.035799522,556.0,651.0,True,True,False
-99.09059879266468,19.369788566534563,Iztapalapa,suelo_desnudo,suelo_desnudo,0.02957228,0.03482446,2028.0,1827.5,False,False,False
-99.05152207780549,19.314182850447565,Iztapalapa,suelo_desnudo,suelo_desnudo,0.04028907,0.026564611,1439.5,570.0,False,False,False
-98.971392354462,19.334305112811844,Iztapalapa,suelo_desnudo,suelo_desnudo,0.24718127,0.169064,1438.0,1402.0,False,False,False
-99.02115902120224,19.32109987813529,Iztapalapa,suelo_desnudo,suelo_desnudo,0.11570248,0.14014252,1215.0,1200.0,False,False,False
-99.05340853990212,19.31804560616928,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12798874,0.13448496,1203.0,2216.5,False,False,False
-99.05412719212944,19.31813543769769,Iztapalapa,suelo_desnudo,suelo_desnudo,0.10636115,0.071003996,1617.5,2477.5,False,False,False
-99.0546661812999,19.31535066031692,Iztapalapa,suelo_desnudo,suelo_desnudo,0.06026201,0.1381624,1821.0,2078.0,False,False,False
-99.03499307657768,19.3174167854704,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.022455806,0.038965702,1023.0,1446.5,False,False,False
-99.03562189727656,19.31795577464087,Iztapalapa,suelo_desnudo,suelo_desnudo,0.051668257,0.046195652,1379.0,1540.0,False,False,False
-99.04316774566315,19.37751407797799,Iztapalapa,suelo_desnudo,suelo_desnudo,0.077027485,0.16517444,2380.5,1887.0,False,False,False
-99.04173044120856,19.35864945701148,Iztapalapa,suelo_desnudo,suelo_desnudo,0.12603374,0.18681319,1702.0,3240.0,False,False,False
-99.05295938226008,19.313284535163447,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.031808037,0.072655216,867.5,1218.0,False,False,False
-99.0171166024237,19.323345666345585,Iztapalapa,agua,suelo_desnudo,-0.085951395,0.078341015,385.5,936.0,True,False,False
-99.03490324504926,19.316877796299924,Iztapalapa,suelo_desnudo,suelo_desnudo,0.029873943,0.07361213,1491.0,2195.0,False,False,False
-99.01657761325322,19.32325583481717,Iztapalapa,bosque,suelo_desnudo,-0.024638912,0.022058824,574.0,834.0,True,True,False
-99.09131744489196,19.37095637640392,Iztapalapa,suelo_desnudo,suelo_desnudo,-0.0146609,0.06657163,2335.5,1870.5,False,False,False
